cagr,max_dd,sharpe
0.32764751745707943,-0.10782148274761383,1.8294633127360755
0.10531506775070931,-0.08376242008050583,0.7580964004005417
0.4067185836508933,-0.09054285507457094,2.116703287804035
0.18968087827192393,-0.14297024542411396,1.2380497755712814
0.2513894279092148,-0.12627635982510044,1.4809053131719119
0.3066242365644045,-0.09542061165899651,1.6763407177383896
0.37015453268894283,-0.06594440025181958,2.147806139657896
0.2782056064307723,-0.09083033476704072,1.6835625412572708
0.2240630273149462,-0.08844580763820276,1.437532444926621
0.2837712842513769,-0.10200365009617207,1.7343936280747738
0.2650408202779353,-0.1016090114306415,1.572029523945338
0.19834041358788634,-0.09054285507457083,1.3195358359672082
0.13132054746878508,-0.09952959972708675,0.8482500201587424
0.21773863408151817,-0.1313026070917418,1.28493549514768
0.1844533214874864,-0.10078718703487644,1.278388310246232
0.4372224655087491,-0.05543404292315368,2.4236581526939904
0.21320362120380865,-0.09054285507457094,1.3680940391547831
0.27290029127768034,-0.07858678586900514,1.697139294841508
0.4772669917397654,-0.09851111797505885,2.557714930295344
0.11479641712028998,-0.11733125729958871,0.7804792209313771
0.34135831614721956,-0.1017599628467788,2.000702883103652
0.24698539607049264,-0.08266460243877594,1.4002952645467424
0.3281897080843341,-0.10979633513133469,1.8101262081383904
0.32337267600494557,-0.09595148910873719,1.83476375030034
0.40452228744219343,-0.08933630254483549,2.1539584186281444
0.15661852735369353,-0.13657242791221524,1.0657790838144783
0.273536912879649,-0.09619344704237698,1.5907720718521177
0.42346255770688757,-0.09685344918453886,2.2981186210564712
0.19067817170559032,-0.09413432555381873,1.2477277762564571
0.15443811233028337,-0.10206126435895724,0.9565966688461653
0.3087032946711379,-0.11339626930814828,1.758605820291852
0.24839621218244012,-0.08685052702601592,1.4234702493544915
0.3143267494044324,-0.0817063873778412,1.8862283222521312
0.2755990719485699,-0.11623026397478686,1.7120752657818452
0.3291343458270406,-0.09803194297312445,1.8180544780492998
0.15661258570404124,-0.10752614902172442,1.039597417787947
0.3226563092214909,-0.10311659777964621,1.8114747616124762
0.2721731806735792,-0.09393766408644233,1.5327556990530304
0.15928709804344865,-0.13055104062743184,1.0113420976438556
0.2687893305147184,-0.09258440041514882,1.6665528421485032
0.34155752407587747,-0.08460485393009265,1.9842497281425877
0.26201096330639984,-0.0947591178571392,1.714252282876231
0.30840566690328686,-0.12340852797606972,1.857014044943299
0.16616959466483028,-0.13312899712741755,1.071243052555194
0.42103322962898937,-0.08483383193836846,2.360307807241295
0.37098871257634425,-0.12405398787885535,2.1471661446902712
0.1521833672981614,-0.10115019365074618,1.0036407581895828
0.218632604344821,-0.09458313452743461,1.3493901730344477
0.31568482228660777,-0.1096327349339552,1.7088507201234016
0.31901268008122363,-0.11123243266499838,1.7731914775853406
0.14344815347234507,-0.1054009676343659,0.9236904607616626
0.39764054854550457,-0.09523013621514087,2.054971770520856
0.3129672385448372,-0.07646567199477272,1.8945668353358476
0.11482359647285034,-0.10184775684251124,0.7977727957086347
0.22747278979197527,-0.09930305549861129,1.3954282612713378
0.2817054762738087,-0.08701565960670343,1.752925489473779
0.21447148031334273,-0.07713901700392489,1.3123265027025415
0.26593751066007254,-0.12215527162422124,1.6151465791717832
0.14277020956190145,-0.0988988597576056,0.9760458253219396
0.43612663438622334,-0.0834915812151773,2.2001410538539425
0.14075145478992246,-0.11711932739950448,0.9875411222764721
0.20508938220387996,-0.09054285507457038,1.255498127636767
0.3285352583315304,-0.08211894647079865,1.8561639148965825
0.3947101571830194,-0.09054285507457027,2.3067408235504776
0.3546397425231669,-0.09326035737390492,2.099990466490628
0.25463387836622386,-0.06925872725754523,1.599284276043681
0.32832180524675847,-0.08342708881615479,1.84528254107831
0.3637720497448951,-0.10305320011041996,1.9125985058897943
0.4262690658125996,-0.09064381350922623,2.3552958196597262
0.360804232774135,-0.09085518828089922,1.9182112775673574
0.3030310660439741,-0.10869186637787875,1.9445600883959544
0.32661645848408827,-0.0905428550745706,1.6816209666573885
0.2871774739756492,-0.07809598687854902,1.6460664057519712
0.08875873564653136,-0.10155750045859269,0.7256817764454432
0.3111903203979891,-0.09652814493617645,1.7402963792112445
0.08821741890242851,-0.08995911954720381,0.6500410995526211
0.4143773701834468,-0.11397787430078687,2.099392944415706
0.24482008487458007,-0.06925872725754556,1.6397700930396666
0.35329845812392313,-0.11151489473195297,1.9090346687661082
0.3127427565409977,-0.10122033583345325,1.6599155359284576
0.3635552097100607,-0.07731802785028696,1.8622741082454362
0.22110490678676054,-0.09591727945216655,1.3242707879032263
0.19231682415394724,-0.11540651934021862,1.2574955693997119
0.3008980571601787,-0.10953518937137041,1.6794370859398975
0.25788981320624216,-0.10051196806097995,1.5143039033804393
0.40927047503375014,-0.0692587272575449,2.240394547584822
0.1839107399358686,-0.10814007552891114,1.164589115271736
0.4139293020901438,-0.09054285507457072,2.0482639293092175
0.3398327573867146,-0.09617300797460038,1.7901052944793912
0.3436854824968847,-0.09054285507457083,1.973893257676567
0.3186389872136499,-0.09054285507457094,1.8955508422836314
0.24986535179317815,-0.14579263119337704,1.5245595887962187
0.37888986514758094,-0.07109774360523835,2.055604733971489
0.28965519314228816,-0.09054285507456994,1.5935379357438868
0.37959771553153066,-0.09054285507457016,1.9978690287193883
0.28622165468354566,-0.08946179521885866,1.661869867117027
0.39190779729482506,-0.10025031429038755,2.07655973527944
0.395361414302714,-0.09054285507457072,2.038650054709442
0.2950246150013631,-0.13114532951280566,1.6950240773629608
0.23387137539273906,-0.10452445346401207,1.4276461345819804
0.22985494506187432,-0.08427263673004082,1.4560223093198736
0.2785258194143856,-0.12302471639430579,1.4701448920351807
0.32362083785486484,-0.10156056448518136,1.9449252944536959
0.24592126897226918,-0.09207941407055342,1.5632827506411768
0.22013192615281008,-0.09624423270629923,1.2969791329911329
0.26956746231423856,-0.08064421851951742,1.6191540573404932
0.21743167383007522,-0.09430652334219225,1.452289330529272
0.31338941214275184,-0.061166782220784977,1.7851020947744471
0.3075143644779541,-0.07423582665059114,1.8481691290377484
0.1783915337093871,-0.11004828300434966,1.1612195220852768
0.15846482416400143,-0.14659848085483929,1.1106840900272825
0.3806504894517402,-0.11087743238478287,2.0771677908418202
0.37524384252432763,-0.07953215718574225,2.0477549762819747
0.2906667802084888,-0.09479412610064841,1.7221277473495613
0.3355000792782472,-0.0738863473528879,2.0690681131335698
0.3649214101039211,-0.09054285507457016,2.0143375504510144
0.34776316485658776,-0.11662650035847844,1.8874404750618041
0.418326743856555,-0.06792388005141892,2.3747942328354648
0.39618351537289276,-0.11045945680357516,1.936515948376398
0.39347301243794397,-0.08952316353332712,2.2394976220168727
0.2941755914286235,-0.09568929367687795,1.700589336782238
0.30655817445638567,-0.09205368558613758,1.7627491178329622
0.18615211875689552,-0.13133990169065035,1.244526293566506
0.294505776523013,-0.11559286232262411,1.8448672744759114
0.3585497499685426,-0.06933453963403924,2.147898480555525
0.2941232295381484,-0.10620503640065937,1.6845139131891607
0.45154469949924314,-0.06693666886347116,2.5497995460518177
0.30377159684150334,-0.10743161938155843,1.8312252513559448
0.2708606080025995,-0.09090250465104688,1.5454254121229114
0.4864025530946092,-0.08351500561011282,2.480024714998429
0.39735970727305614,-0.11348042614898513,2.100594814233756
0.23582290814040974,-0.09356165328542765,1.3821562242920857
0.19378476659189126,-0.10797307928014122,1.3380284908348967
0.22217341369172483,-0.08735044814330695,1.3693283266943432
0.18754881331596596,-0.0939971223077436,1.164104379712522
0.45087765370923494,-0.08902094474523281,2.34910602787441
0.39347620764388735,-0.08112187701774753,2.2882294421127387
0.33869919638596646,-0.09456602979654727,1.9374888613452659
0.3812105910542125,-0.10391996790702784,2.121049470640838
0.2664073029884375,-0.09425352174943502,1.5943032604069185
0.2334228779494134,-0.09252336182408893,1.6007828726857816
0.23553758503026745,-0.12614499761184927,1.560071315365347
0.17396731971158785,-0.09257093173959119,1.142245205652456
0.3309415644008691,-0.0984936779369745,2.0017084774391845
0.3683447414621961,-0.06594440025181969,2.1291565964976087
0.31711432349681545,-0.09297138494299184,1.7794145119729323
0.5440721026084265,-0.0670114481610602,2.8914955908914357
0.18940729519405153,-0.08913158724541193,1.206493011980021
0.22879064867260457,-0.12034895985642524,1.3607243130138196
0.15118278543994768,-0.09283251107075541,1.0641524922921062
0.5252790097509121,-0.07727434986951032,2.6756448892931983
0.4096501319070971,-0.10622674672042687,2.1298524151270666
0.3645735244244268,-0.0949642348109242,2.013492512048694
0.3261163658184505,-0.07331566602133421,2.103571592443481
0.369997062045901,-0.10988586280416501,2.0375435607236074
0.3658587539457885,-0.07158587618767576,2.0356441219359134
0.3115105616249638,-0.12405398787885613,1.7947635109531175
0.35337689999135624,-0.09054285507457038,1.9517231197427642
0.2652382733033085,-0.09362014087940596,1.6576623672550486
0.37850442250852967,-0.1289278885289633,2.207809227425173
0.2249691702026113,-0.08702694681511458,1.6049513457739601
0.26808072522946924,-0.09054285507457116,1.523586143606583
0.3697562344308458,-0.09173693789631654,2.228058646776279
0.2122036963457703,-0.10512116154271478,1.3311360886384436
0.3100929768915812,-0.09880432102259407,1.8254628706567595
0.24221653812260424,-0.1274025113565712,1.487538188105382
0.3734797796043998,-0.10099824410300828,2.056762052633976
0.3843621943380071,-0.07954875858428612,2.192528644280455
0.2349347728703708,-0.09054285507457072,1.4217967078315508
0.36803324493428224,-0.11370922312635079,2.023091295693198
0.41831879686998796,-0.10003063749355046,2.161875724623691
0.2713281403493173,-0.11207316017004143,1.6456238707633126
0.3731512092624998,-0.09054285507457072,2.2326158794987534
0.5424839070106446,-0.06017180070401573,2.787252489316599
0.10969428238393597,-0.10397962172843078,0.7471047323145849
0.2468356911045282,-0.09128332896995095,1.539239250467564
0.14463316054017827,-0.10695064105744123,1.0213379738376682
0.23041428176238998,-0.12532900835287653,1.398484916935429
0.2916657296857015,-0.11704698662008428,1.7409464270988284
0.232570998622029,-0.12055803296634682,1.4183642510695247
0.2927435134459233,-0.09174159930891612,1.648183874419039
0.22388770301166527,-0.09792801940648632,1.4368717323507976
0.4160061987360859,-0.08984257920541228,2.227523239983093
0.31312652563521803,-0.06925872725754534,1.907951697338654
0.1757669325538842,-0.13497277975683297,1.1726677423645382
0.4271638308251866,-0.0861177231445115,2.439321729750853
0.23956022511051867,-0.07758046965023813,1.4905041326159876
0.21953364710910295,-0.08390539907248395,1.4716375482924144
0.26091779144666405,-0.09582066337599204,1.6181901618488028
0.24164968525432506,-0.10177806498093722,1.5772502172483462
0.3140823445382819,-0.09054285507457072,1.7547162109815115
0.1854397823724505,-0.12484063254706734,1.2078778443846847
0.38585662061910564,-0.08512081866291743,2.2638292341308714
0.2999809171457122,-0.10700172555205423,1.6589918579933856
0.41534497676600135,-0.07285754391605392,2.1539187435251006
0.1757537103159772,-0.11599274199234555,1.1601729115584345
0.16379073491482576,-0.0735928085128481,1.0142149748467608
0.233897017206518,-0.10880568671580138,1.4072731140491155
0.19876281788761174,-0.09579648156953846,1.2426459423878022
0.18738429531851764,-0.10711144808326545,1.2610001088061376
0.30767412750165346,-0.06925872725754556,1.7339137015861372
0.4833131542095619,-0.05940211139474294,2.4349259382816397
0.28695295804425314,-0.07702964244087573,1.7204788803746165
0.30487332813853874,-0.09722226365041808,1.7104322949488142
0.260530709367754,-0.09596513038154353,1.4676672355917388
0.36569478279568846,-0.07863227386282001,2.067198850598968
0.2250454967669684,-0.12677670496532734,1.3921709465027634
0.32259945997225725,-0.09238497326879758,1.8222822020720932
0.29669504288784965,-0.10987940502577287,1.7661562153982189
0.26201669613780854,-0.10963320610878435,1.6518600483645556
0.27472299100967135,-0.08335966077162493,1.774882512686297
0.23455289356742393,-0.08665106511998122,1.4912017927712682
0.3272806882835355,-0.07356483324916119,1.7971704633622785
0.4018676327986592,-0.0793047963578053,2.1097979810870044
0.22236848754546323,-0.08963622542174565,1.4004793624701657
0.4769518013493623,-0.08402100266099066,2.4269439457543256
0.3116354594574853,-0.08310050199098118,1.7247624230769163
0.25637657230149413,-0.0905428550745705,1.4118261939668015
0.19922044719403398,-0.120576513504147,1.2416123518569557
0.2744785609826661,-0.1030530895687033,1.6266268477639896
0.34083368693985894,-0.0905428550745706,1.9608118503702678
0.40947581319412096,-0.09115514142578629,2.1403823234940793
0.26507697385371687,-0.12309586707982745,1.6221986525543386
0.22437426566666696,-0.09054285507457027,1.3571214800623093
0.22898873056649727,-0.077854107402486,1.5013323462360668
0.1901054618251916,-0.106164265012471,1.3103200854057093
0.3855279690069666,-0.08454984099943164,2.292788953929871
0.25699044828820417,-0.09334435638179361,1.5610537291654385
0.2924665610578001,-0.1013020163474333,1.619372096578364
0.31771566370566706,-0.05771198718596149,1.717048142421479
0.3222885466907701,-0.09751184620596298,1.8593082914383738
0.27913153832190885,-0.0754704938727262,1.6511503786880446
0.11270756512848523,-0.09923822639115976,0.8539051785882561
0.16673111663178153,-0.13055039905193289,1.160047758543284
0.24284016901256011,-0.08301540956018993,1.4983387132182497
0.26787510802381753,-0.1394093065050328,1.6549183714158129
0.1934835445141585,-0.0981360574791299,1.2311905085157067
0.2208707919800339,-0.1082475549283558,1.37845737232494
0.35308005924283403,-0.08651005761764896,2.1322136239522727
0.21322040210563142,-0.08764914082168929,1.3518326807797003
0.2643128308879932,-0.10441210893664077,1.586847371237825
0.26867267413077434,-0.1496467767816605,1.6766184574476033
0.338179147991726,-0.07766907874055717,1.749396238995137
0.28048996954514416,-0.09054285507457016,1.463742173162873
0.371988699625168,-0.10583620901195623,2.093488925978945
0.251859696845365,-0.11878217522830703,1.3681058669274762
0.2187341477829472,-0.12073474070790724,1.4096398927262914
0.3353133295689774,-0.09566401031110583,1.871292463987196
0.33624643786387454,-0.09341748113420667,1.81178630980013
0.35188769110683515,-0.0905428550745705,1.9580337356450488
0.12184043573875192,-0.09922014024129389,0.8524789251363205
0.3031100758989336,-0.1420327086068104,1.6599488273416885
0.330844726205195,-0.0987786538830493,1.895231847534666
0.19759635116945318,-0.10559676147854047,1.3465701683386762
0.32064579671554316,-0.0936460612968465,1.9772807089718685
0.26656798463810727,-0.09476751367458092,1.6685275364971308
0.38293636394764863,-0.10109117355050456,2.065526736073652
0.34250405796232997,-0.09489762537386959,1.9834601154035176
0.36276070486194234,-0.08103271920031219,2.023604294697612
0.2045331844030731,-0.0722891568839249,1.3885743338342478
0.36842208548771116,-0.08055157140441915,2.165901575700306
0.48388530087434267,-0.09054285507457083,2.385315213649228
0.24327532500749016,-0.11876975301532877,1.45644745963852
0.4834725592300684,-0.10366553468030137,2.412504953386039
0.2471780165191042,-0.132059603417226,1.4563119006415473
0.27210250083643506,-0.09902823152461093,1.5430221596923213
0.2518899928421079,-0.1267085739723015,1.5360789335403109
0.317839159436053,-0.09265307135211964,1.9002667908718807
0.11389173361916671,-0.09846536419309504,0.8727336140551017
0.39063952682384184,-0.07785410740248544,2.0531648363125434
0.4977995409147833,-0.07153393297513644,2.3851998148113434
0.2731398251374513,-0.09437257144758371,1.5745434809300938
0.27863259501305815,-0.0804062393880941,1.5353251598554276
0.1765575709898377,-0.12541624608099944,1.1094831279056219
0.3079565236326527,-0.08179397972418068,1.756345943673995
0.33435480335289713,-0.10901437906406142,1.9311774015507608
0.2707409061966688,-0.09872870057137728,1.5490710607631335
0.4304877219657397,-0.0900266673291854,2.283789571563619
0.36181604456453,-0.07035532759090046,2.08365171102259
0.37619617876511313,-0.09255920223046699,2.129680366934654
0.24647879726993138,-0.10262109259820495,1.383676959690308
0.2977303268019844,-0.1346358975317241,1.6324233649849782
0.3822807332227036,-0.07930479635780452,1.999846082396233
0.31724669979651066,-0.11274442331540468,1.8016792099614034
0.3455424314990294,-0.07173753432810259,1.941279663104535
0.2435258718962774,-0.12898286020081062,1.4352722579499912
0.4053814747015998,-0.09308057514193468,2.026434890712177
0.3368845702098129,-0.10237966671466381,1.885667046351151
0.2673201872486184,-0.0948427756003718,1.5624034929145079
0.3014207504952169,-0.08566562888443663,1.649104761742517
0.1961259663512509,-0.07700141683826289,1.1869978623602064
0.27833001890106646,-0.09049677703950532,1.7440697116271815
0.2202910841995418,-0.139386295638513,1.3707509166677159
0.28224098394430075,-0.12406355912173117,1.6532801127175496
0.21828489882932178,-0.10438803847139277,1.416567895375485
0.25816857103007673,-0.10581683357263716,1.5157828431703428
0.34099298485119367,-0.12714661648060988,1.948884664894063
0.322589032868724,-0.0801045584052057,1.8546590665046339
0.3630412265288445,-0.08539338080625403,1.9444903116270111
0.2724102609455137,-0.09578303576601921,1.6911015440373434
0.23588370137677117,-0.08512081866291776,1.5680889711663002
0.11108183023445295,-0.12940522337843963,0.7596992456804754
0.4474726800721951,-0.09054285507457083,2.2500418119012906
0.3472498259744734,-0.07934234863978362,1.953361116979573
0.27664345517447364,-0.10336884651497202,1.7446991344057285
0.21631257837268336,-0.11750941332281695,1.2338896018886973
0.2659113096388843,-0.09532056007542833,1.4903577154033039
0.30078349955140293,-0.0967215877096479,1.6702738196733367
0.14381274964741086,-0.1005119680609795,0.957054459410689
0.24387076802552143,-0.0959366333601096,1.6193115346084819
0.25847177838221547,-0.10640734734429713,1.5017708938056904
0.29256557953732876,-0.11102098437209418,1.6963738275742912
0.33818408466816896,-0.06681405695154108,1.8168700176054433
0.3732349085997009,-0.06409517515220697,2.000314458444153
0.30161621012603823,-0.10461869266337609,1.802270049232996
0.5168981192827342,-0.09480866626826134,2.6424664670188784
0.3620899115535636,-0.0929330727954365,2.097576892119614
0.2768704995349096,-0.07580318713782519,1.5946202966784015
0.34467329563622284,-0.1097134947189784,1.9459399727104734
0.3092259918827909,-0.10919726698010057,1.813052038130373
0.3201721306691192,-0.1017679244296632,1.7101777733421208
0.186273751089866,-0.12778721246944902,1.2334357674217098
0.23461989151305263,-0.10598393815146245,1.380682659535625
0.37388062886037643,-0.09042499992411324,2.038967807331667
0.3655837725979081,-0.0865100576176484,2.065411113420289
0.2569552753757258,-0.08697255335987619,1.5661122970970915
0.28792293433593796,-0.10054267237612313,1.680027036279761
0.3632048116008957,-0.12613141744936507,1.9826885162638506
0.3241571487549091,-0.11470037432813507,1.7445104604854138
0.375611007179675,-0.06719557669695742,2.0574608738926012
0.5201877653350555,-0.09528290977973952,2.620959255725391
0.20844142801685228,-0.1243094832941759,1.4216512185989574
0.2506124923092674,-0.15508409239864307,1.4174585524993142
0.15709262710390415,-0.12750763410851207,1.0399800755999127
0.17873891293336897,-0.11738939139224125,1.167446399373244
0.3548383776719841,-0.1269097146545658,1.891088194469602
0.21053969942585038,-0.10329202485847289,1.261634966697792
0.39484498233840726,-0.08124595283714997,2.3330839543590107
0.43368684285112113,-0.08362250341915245,2.5827748257418093
0.3171941499169362,-0.0913732546466729,1.8388261408219875
0.29540386654627593,-0.12933200182242333,1.7727113315271763
0.3401028944442801,-0.07571312533026409,2.0730540634692125
0.3817299750099328,-0.09054285507457016,2.122372438402518
0.2523298234471967,-0.07912170175900335,1.531849580852986
0.5238853089829842,-0.09054285507457072,2.640965008956178
0.16989231001980865,-0.11017033971928947,1.042526132587053
0.28502212902863944,-0.1041302105724341,1.7060773715393682
0.27101423335127195,-0.10758606966933804,1.5881401862380222
0.2254903026492816,-0.10997372785577253,1.3548284438223115
0.2758129583987379,-0.11951890165433599,1.6600866347481102
0.31137765659944905,-0.09562349223573319,1.870974259040412
0.43889469104554135,-0.05543404292315379,2.4225660274045118
0.3015264308382053,-0.09501172501863764,1.7386992638170573
0.17383230396346905,-0.10205936194902165,1.1100775350985264
0.22566029152886968,-0.11008901381538527,1.3447553666298775
0.4246364263662161,-0.09119714502420462,2.2668962422690173
0.2035190086717089,-0.11496745269157871,1.34549908265539
0.33382321443770824,-0.09466008267469905,1.7257639656048367
0.2860163020260009,-0.06540929777361071,1.9183684792491242
0.26937336748320706,-0.09218608611366541,1.5139224367311652
0.2825134147770425,-0.10885019825373621,1.6146286776143743
0.2651662976856517,-0.08448802414556855,1.704234551914127
0.19964526123725013,-0.10374375132311842,1.2174177274029847
0.43011557915538123,-0.09663226828386295,2.151317881940381
0.3640358319693213,-0.08872769828726135,2.139514963176097
0.3543735965257664,-0.10987940502577231,2.063255757014125
0.3484761154826306,-0.091460033244404,1.8467018214504685
0.2805786987398917,-0.08527815619001744,1.6382700162781358
0.19771890221144361,-0.09525108312032537,1.283479719817027
0.36528685493142676,-0.11250820947113815,1.927059783379022
0.283432877947138,-0.08075957249397359,1.6688645545160703
0.2844289465873866,-0.10178785830960024,1.672113076506875
0.30148069355319307,-0.09871987448152608,1.755380576032623
0.288762670019135,-0.11970178216358829,1.7289013813971041
0.30487314258293474,-0.09523332494896608,1.7745411562362698
0.1876377107674818,-0.09513234142360516,1.2273518258643141
0.29680035154402096,-0.09744289395476358,1.7766927467143296
0.3593523423247966,-0.07621158317625187,2.0736256380819467
0.23764854479950825,-0.1004802242699443,1.4219022458603658
0.28851229318219795,-0.11450175207199986,1.6144471008781707
0.16201389820059475,-0.13997386727503736,1.0558654293753322
0.25992086297265415,-0.08660820158401916,1.6006157219265464
0.44109191749013865,-0.060679839104915145,2.566328176116142
0.2623556453012237,-0.09425429704778854,1.5315759371112476
0.29541692503820793,-0.09054285507457072,1.7192742478782301
0.40315000560352465,-0.09701481923325328,2.1628401660766694
0.146942412766496,-0.08901771573429396,0.9161825105514126
0.3646342656754904,-0.09619042900587882,1.9630561826603792
0.2292457734604807,-0.08363323355184082,1.496465620005926
0.3287016178891733,-0.11201957053847678,1.8185782847828154
0.3651468350971261,-0.10388135623265893,2.220751232149362
0.3160448135466003,-0.09270741356875412,1.7035766870472588
0.21899346594516889,-0.13134885266267382,1.3063968087223947
0.3880719224730882,-0.0842609650020485,1.9826456165002533
0.2305870857003296,-0.10272199837344043,1.4696427366088693
0.2170470717943318,-0.0882839333046358,1.3167022406562185
0.46049867945340384,-0.08434548504610562,2.3328348371484564
0.29004746130858683,-0.07964894129007594,1.6838770698735652
0.28824786088014465,-0.09522911068146223,1.6274121149862946
0.3598742289906227,-0.09054285507457027,2.0340939835082774
0.1555789846179796,-0.14865981448879784,0.9819088202770779
0.2887144435697375,-0.09221426579811687,1.6602294437889102
0.40894919192162926,-0.06925872725754556,2.3531454758968358
0.23511252298094787,-0.13249179204319272,1.4312726053139748
0.2611900212446818,-0.09523656856585816,1.7307987639795845
0.08247880505098659,-0.11911986554611198,0.6203184334941676
0.36043450233907026,-0.07121059886728964,2.1325279910484
0.22079673407364409,-0.10773470076389013,1.346528413242506
0.3091311305753617,-0.10060719400984708,1.7275089506934491
0.382409049557052,-0.11075226498979918,2.2017903499987916
0.37223675925348565,-0.11295925866625112,1.895229487972196
0.24134968863820738,-0.10889289247801559,1.3374057959362797
0.5841840100886435,-0.08562476270933006,2.8056812993151077
0.24666061207872403,-0.10086547969496473,1.5037180473185736
0.24935191831361236,-0.15339924287677542,1.4657115180477822
0.34155341059659583,-0.10398507562987636,2.0946775613357786
0.38831015342741404,-0.07156989935259284,2.077413659563533
0.24670351377313748,-0.11930692955613165,1.463660590610787
0.2614486636011588,-0.10188211446300943,1.4809650938040215
0.4872978858190382,-0.12351924488429333,2.313938065155279
0.4083610478625117,-0.09795135273358568,2.2142931954710576
0.2907552650056824,-0.09387535739056474,1.8703306696747624
0.2944071797365748,-0.11387039503163487,1.789366062085663
0.2339460695881992,-0.09054285507457016,1.4238470921708348
0.2838670648585031,-0.1080561679496822,1.8908805191382383
0.561740296572425,-0.0905428550745705,2.8338665674740886
0.30462312565667804,-0.09962486008619709,1.7275301155441254
0.31742476524476326,-0.11257291613857612,1.748677789805636
0.2142567730211613,-0.13602405255051864,1.3567610683935076
0.43965417936091145,-0.07574760405950964,2.3594960863317045
0.36690216910097084,-0.08226088973273071,2.0629231151682523
0.2540091915382918,-0.1070815618151969,1.5612727078730122
0.35617655184840724,-0.10154658422516472,2.1885946460832923
0.19252414315467714,-0.10258919252555343,1.2718600441927626
0.3970079385574683,-0.09081677623965057,2.1555835682480655
0.5434519043839245,-0.06476937978813158,2.7885479445440735
0.2917059636398103,-0.0905428550745705,1.7541162681873892
0.3456244977607985,-0.09943474405813968,2.0388829150121794
0.1224463215988314,-0.15513813988162872,0.9007685989955408
0.25007699460887656,-0.06925872725754567,1.573202811514257
0.49784143270516745,-0.09058086682426181,2.4710015578087927
0.37141262585827506,-0.08361958782639367,2.1647869188885958
0.38557856036439064,-0.06594440025181936,2.159329747224633
0.07705660259189195,-0.1011526408822957,0.5864633332416236
0.2710645837883787,-0.09054285507457027,1.4688865214850135
0.19820218462829753,-0.10239795810564234,1.2605340427162384
0.3404997162973171,-0.09090250465104632,1.7563176858756053
0.30017581351486466,-0.09886989458895434,1.7358964575833629
0.3225531760264977,-0.09372905416925992,1.916470370654811
0.2681099955719213,-0.07975617792886647,1.7542619825623493
0.43874874519567464,-0.09505921987314458,2.3534830348262887
0.07875958355824819,-0.11773541212355265,0.5859352695333825
0.2644955896457346,-0.0749951150751147,1.642366850455391
0.3082019975373451,-0.12306729142529604,1.8144343265753897
0.3551722765223828,-0.09187791411091062,2.069072690576972
0.31320491074765466,-0.09278362936170781,1.7863086980459977
0.30882357896771184,-0.09884738683894245,1.7575343725926114
0.13256461084594595,-0.10030695331714912,0.8610031211801461
0.3313963894484846,-0.09054285507457016,1.7755761513833952
0.2931251041397467,-0.09020246192563386,1.7020077634403081
0.14283835216838714,-0.140365507908481,0.9414655550371852
0.32046926241665075,-0.10015331719529807,2.007443429915109
0.302740933486469,-0.10408178883626518,1.7013389819095106
0.43614488600695256,-0.09809955922978775,2.461604534672974
0.30256667270008974,-0.1037375981815295,1.7345684575825713
0.2616833002818959,-0.09201857177497041,1.6688264757096054
0.15656634332468555,-0.1399490437488774,1.0340462443351046
0.254913202358237,-0.09054285507457027,1.6491546792277791
0.14652483117478354,-0.15005667122937527,1.058934783551521
0.3246703678710503,-0.09054285507457027,1.7532591096973227
0.39604413762524016,-0.11087954765697816,2.115340367013169
0.3298204920512071,-0.11887349167793093,2.0058306741579695
0.32548505211214573,-0.1119154043349243,1.8424989102948957
0.374629083514741,-0.09054285507457094,2.1279436389586586
0.27454965727658154,-0.09054285507457105,1.580100401159514
0.1764062935467574,-0.07290584851186532,1.2266614653306889
0.03645651892856705,-0.15132191969032038,0.31514598777821384
0.31122695655141475,-0.10665478688962882,1.6566844433043135
0.30847301132523786,-0.08589388432821676,1.7742182075250017
0.14808686622727718,-0.10132681135964106,0.9890333398672112
0.3875920629487968,-0.07504590795195476,2.376279670144557
0.29890263885819457,-0.09054285507457072,1.8181803975152162
0.14306070120167158,-0.08820265572017238,0.995777012434877
0.33588897694844255,-0.09054285507457027,1.8672701654193498
0.2692370885105102,-0.12917886943525692,1.6326725184071509
0.191746738309438,-0.13862614802645556,1.2085059761657806
0.36198480084000817,-0.08854865566963854,1.9440486698577732
0.29672607655187,-0.07397859678203544,1.7815626788122887
0.21790862581245252,-0.10095739535777848,1.3676141968498532
0.12121868143151637,-0.08818687376979206,0.8828233974212495
0.34080576050181044,-0.07647972279624127,1.9446289034075126
0.1735360367698049,-0.07977886114661659,1.1821401814088208
0.2072195657342235,-0.12271672115570342,1.221590424476468
0.31388602972524193,-0.10376061795687497,1.8665695106319655
0.34474611839016345,-0.0847780261183384,1.9163552231015717
0.23821871387753646,-0.10130172051154918,1.4749868566877862
0.3533806288524075,-0.10032219455740032,1.8318678012828293
0.2557732122499812,-0.10062357187717119,1.7377713339277299
0.2875571991483803,-0.08561641462504621,1.605822923832881
0.18878680967427597,-0.1024944255251965,1.1875033667539436
0.35341204035168783,-0.1049827870908484,1.9930881836533585
0.270031293272295,-0.10331579301698335,1.5542542830358879
0.3626425128481394,-0.0816596143741658,2.1214476095187176
0.15692738227423808,-0.136259418150675,1.0315194080361334
0.18430001408085772,-0.11227145573896102,1.2185349975358732
0.1451692195736083,-0.1006998601275747,0.9499773761621324
